7.14	-1.78
-3.39	-7.83
7.46	6.13
-9.36	7.92
5.78	8.84
0.59	-9.15
3.16	-1.32
4.18	-1.48
5.95	-1.14
3.63	-3.2
4.04	9.29
-5.8	-4.11
9.87	-2.79
-1.77	0.42
-2.58	8.99
-5.24	9.98
-5.5	-2.44
4.03	-3.86
-0.9	-0.17
-7.02	-0.58
-9.01	9.56
9.6	7.19
3.85	4.47
-9.74	0.11
2.29	-3.18
7.78	-0.99
-8.09	0.91
-3.06	7
7.08	-5.55
4.43	-1.35
4.07	-5.21
5.42	-5.55
9.32	5.48
-6.8	-6.91
4.2	-5.1
-5.39	5.29
2.58	0.95
2.46	3.39
-3.27	-7.2
7.48	-7.45
-8.09	0.08
-7.08	2.39
6.89	2.25
0.25	-9.54
2.05	-9.25
9.16	-4.31
-5.38	-7.37
9.47	-6.96
5.39	6.13
8.56	3.61
-7.25	8.84
5.07	6.79
-0.05	-0.98
3.63	7.91
8.96	7.81
-1.35	0.41
2.38	-6.37
-7.89	7.75
-3.86	-7.88
-1.13	-4.27
-7.54	0.26
6.28	3.82
-7.19	-0.99
-5.68	8.96
-3.21	-5.39
-4.43	-8.02
6.14	8.13
-3.79	9.03
-9.47	9.37
1.36	-1.98
-2.31	-2.47
6.52	9.92
-0.31	9.89
-3.76	4.13
8.8	-4.28
-9.92	-4.16
-6.43	-3.95
-5.55	6.62
3.13	-5.84
7.29	-8.39
-3.5	7.97
-7.74	9.35
-0.44	-3.4
2.89	-2.98
3.08	5.83
-6.62	0.89
-0.05	-5.58
-0.72	5.4
-3.59	-7.73
-4.84	4.34
-3.51	8.55
-8.01	2.55
5.72	-2.66
3.9	-8.31
-9.17	-4.42
-9.79	7.24
-5.65	1.23
4.32	3.15
4.26	-3.91
2.2	-1.26
-6.68	-7.26
7.61	3.85
4.19	-3.05
8.12	-5.1
-2.59	-4.03
6.79	3.32
9.16	-0.62
-1.22	9.05
8.98	-4.47
-1.67	3.37
-0.87	5.68
-8.98	-7.12
3.96	8.97
-0.96	6.24
9.29	8.62
0.11	-3.07
8.02	-9.27
0.08	-7.72
1.81	-0.51
2.59	-1.68
-9.74	-4.71
-7.91	2.64
5.58	6.83
-4.53	3.22
5.1	-9.94
-7.8	-7.35
-7.61	-0.23
-3.22	-8.66
-3.46	1.05
-1	4.88
4.99	-1.48
9.16	-3.53
8.86	-8.72
8.92	8.47
-3.05	-0.33
-2.33	-2.92
-7.19	2.5
3.24	9.35
6.81	-2.03
6.81	0.75
-4.13	-2.94
-8.58	-7.98
-2.36	-9.31
1.04	-6.94
1.48	-7.86
9.95	1.97
5.2	-2.9
5.43	-3.54
-0.16	-5.74
6.43	-3.7
-4.32	5.39
3.6	-3.42
-6.48	1.69
0.97	1.27
1.87	5.4
5.55	-6.21
-9.63	-6.63
-2.42	0.93
-4.97	8.92
7.49	-1.07
3.54	8.9
8.27	6.22
1.03	1.48
3.29	8.38
-0.46	-9.59
6.2	0.72
-9.42	0.63
-6.77	5.79
-8.65	-5.96
9	7
5.44	3.01
6.67	-7.55
-6.83	-8.75
-7.75	-4.97
3.37	-3.02
9.89	6.82
-3.7	-2.18
9.6	8.36
-3.59	5.41
-7.01	-9.49
1.79	1.52
-3.67	1.92
-2.33	-0.15
8.53	2.08
-5.56	4.8
3.18	2.39
7.58	-0.6
-5.4	5.03
-6.47	7.5
-0.62	-7.77
8.72	0.75
5.02	2.4
-6.69	-2.92
4.64	7.07
-0.24	-7.64
-5.46	3.84
-5.2	-2.73
9.67	-4.58
1.08	-5.79
9.18	3.25
9.01	-5.84
2.13	6.2
1.54	-6.68
-6.97	-4.2
-2.55	6.54
-5.34	-3.59
-8.96	4.57
4.82	-8.59
-7.66	-7.76
-4.83	-7.15
-1.89	-3.51
6.21	1.23
-6.29	0.4
2.39	8.21
3.37	-0.14
7.21	7.77
-3.3	0.12
4.77	7.3
4.21	-5.71
-1.08	-8.85
2.26	-4.76
-6.87	-2.97
1.06	6.14
9.88	-6.31
-7.29	-5.94
3.27	-3.19
-7.02	-2.23
7.1	-7.76
6.01	7.88
-2.34	-3.72
-3.9	-4.17
-6.16	6.33
2.69	-1.44
-9.26	-1.34
2.93	8.08
6.55	9.61
-1.2	-2.68
4.93	5.73
4.02	-9.96
9.49	2.07
-7.5	0.16
-6.71	-5.04
5.42	-9.77
3.52	-6.35
-2.04	9.39
-7.24	1.65
-0.08	1.53
1.22	-7.01
9.15	3.69
5.11	-8.69
5.62	7.52
5.58	-1.67
-4.05	-9.14
2.51	3.43
4.38	5.53
3.21	-5.1
-7.83	1.06
-7.82	8.25
4.38	-4.96
7.84	5.43
-8.34	0.84
1.28	-9.88
3.03	7.42
-1.9	9.14
6.99	8.21
9.59	1.56
0.34	-4.6
7.88	2.01
-0.78	6.01
3.41	1.83
5.85	-0.12
-1.45	4.07
4.3	-6.31
6.6	-3.01
-3.25	-9.4
7.81	-2.57
3.7	7.03
0.16	6.53
9.57	3.94
9.85	-2.12
-9.01	7.72
7.22	8.53
1.58	-9.62
-7.39	0.86
7.04	0.11
-8.49	-0.41
-8.16	0.07
0.12	1.7
7.9	7.74
8.34	-7.18
0.84	0.21
1.41	8.36
5.28	1.01
-8.66	3.79
-7.32	0.48
4.01	-3.7
-4.89	2.67
7.85	1.93
-0.71	-4.26
8.26	0.29
-6.8	-3.61
6.86	-1.94
-8.47	2.36
-9.51	-3.08
-3.06	-3.85
-4.43	9.52
-9.35	-1.79
4.14	4.45
7.41	5.52
-4.19	-7.97
1.94	-9.71
-4.08	-7.71
5.56	6.59
-6.23	-3.37
3.64	-1.05
-0.19	-6.73
-7.9	-3.61
6.9	-4.66
-5.39	2.76
6.68	-1.91
2.65	9.33
6.45	-3.2
6.03	-8.13
7.95	-7.76
-5.95	2.14
5.13	-0.88
-0.7	0.19
-9.46	-7.84
3.55	6.8
0.74	-5.62
1.01	-7.88
-5.42	4.5
5.44	6.92
-4.31	-0.1
-0.03	5.48
3.29	-1.22
9.36	1.14
9.21	0.85
-5.53	0.91
1.39	5.87
0.28	-6.26
-5.09	-0.94
2.95	9.47
-1.45	-9.5
-3.6	-1.01
3.75	6.34
5.3	-5.87
-0.79	8.77
-8.75	8.81
-1.77	-6.74
2.45	4.41
8.55	1.03
-6.19	-3.63
1.34	1.07
8.26	-5.7
-7.49	5.88
-1.71	2.59
-1.17	7.35
8.55	9.23
7.21	-2.13
2.54	-7.1
-6.66	5.68
8.6	0.73
8.5	-3.5
-4.87	-9.65
-0.4	7.2
5.99	9.34
9.08	-5.92
5.3	7.72
-9.66	7.6
-3.12	-7.52
-1.44	-7.13
-1.15	0.05
1.47	1.25
-2.72	-0.45
10	2.22
-9.45	5.94
-4.62	-0.98
-1.64	1.09
0.81	-1.36
6.2	5.65
-7.05	0.88
2.11	-6.16
-0.33	-1.68
-0.03	8.2
0.59	6.06
5.07	-2.9
3.58	-9.23
0.62	3.01
-9.29	7.7
8.1	-4.35
-6.66	-9.66
4.53	5.08
-8.12	-6.58
8.13	5.26
1.91	1.54
-7.81	5.49
-7.26	1.58
4.74	-6.79
-7.89	-3.47
-8.39	-3.1
-0.87	-0.16
1.09	-5.21
-9.08	-9.03
-5.95	7.3
-3.68	6.03
-8.25	5.02
1.7	-1.08
9	-7.78
4.42	-7.48
0.59	-8.79
1.76	-6.5
-0.26	-7.25
-5.62	3.75
9	1.19
-6.22	8.43
0.76	5.81
-1.3	0.89
-1.13	3.88
-4.33	-2.66
-5.82	-6.52
1.39	0.47
-3.79	9.8
-6.36	-0.18
8.57	7.25
3.56	5.89
9.97	8.15
-3.51	0.17
0.41	6.21
-6	8.07
3.92	9.19
-7.61	0.07
-4.32	-6.35
-6.97	4.19
8.47	7.28
-1.41	-0.84
-1.79	5.32
6.02	-2.28
2.71	-6.52
4.35	9.04
-7.4	-2.55
8.78	9.62
4.69	4.93
-4.18	-7.9
-8.84	-9.78
-3.07	0.66
-4.17	2.38
-6.86	4.35
1.92	-4.83
-8.34	9.47
-7.06	9.21
2.76	-5.17
4.07	-1.41
5.59	-3.61
-2.69	-8.22
0.22	8.65
-8.44	-5.46
-7.8	-4.36
7.65	-5.09
6.01	3.33
6.28	4.91
3.38	-8.71
7.99	-0.31
0.33	8.91
8.28	0.74
-3.55	-4.03
6.56	-5.1
-9.62	-6.03
9.91	7.02
9.73	-5.09
-2	-8.2
7.47	5.54
-3.25	-4.27
3.29	-6.21
6.41	-9.64
2.23	-3.12
8.46	5.82
-4.7	9.34
-1.34	6.77
-4.76	-9.06
1.25	3.49
-6.32	8.41
-8.35	-6.86
-2.4	-8.99
-3.82	5.1
-1.07	4.71
-6.21	-5.7
-1.54	3.43
-0.8	-3.24
-8.02	5.65
2.28	3.28
-8.94	7.89
-1.32	-9.56
7.11	-0.36
-0.22	-0.19
-0.9	-2.64
6.48	-5.51
4.77	-4.55
-9.47	1.96
-3.77	6.17
7.24	3.5
4.82	9.07
5.51	-1.43
-0.99	4.88
8.36	3.54
6.77	8.01
-9.51	9.83
3.57	0.38
-9.13	9.7
-3.97	1.42
-7.52	6.48
-4.3	-7.09
-7.66	1
0.48	7.74
-1.65	7.6
2.7	-5.24
-1.97	9.91
-2.48	5.45
7.7	-7.39
-2.78	-4.64
-7.81	-8.28
-8.24	1.14
-5.79	-1.18
-9.11	3.69
-6.49	1.85
-7.55	-1.44
-1.14	-4.58
7.64	-0.47
7.21	-4.92
-4.63	-1.58
3.5	-2.33
6.81	-6.17
-6.64	-9.2
-0.37	-4.41
0.73	5.95
-1.34	8.05
-4.45	8.91
-5.96	5.83
-8.33	-0.72
5.57	-3.32
0.14	-9.25
-3.42	-0.56
5.02	-5.6
1.23	6.36
-8.92	-6.53
9.09	-2.13
0.22	2.48
-4.07	-4.18
7.64	-1.17
-6.4	-0.86
3.18	-9.82
-6.8	-7.9
9.39	9.46
-0.29	3.26
-6.97	-0.99
-2.83	-1.86
-5.44	-2.45
-1.5	-2.2
0.79	9.51
-2.49	-3.03
8.55	2.2
-7.4	-8.79
-3.24	5.46
-6.07	-3.61
8.87	4.24
-5.08	-1.69
3.3	-8.21
-5.17	-9.61
7.59	-8.15
9.28	-0.29
1.21	-0.72
8.53	2.63
-8.54	-3.91
-8.63	9.23
-3.01	7.02
-0.26	7.24
5.66	1.93
-5.81	2.1
7.71	-5.86
-0.39	-3.64
5.18	-0.24
-2.37	5.95
-1.14	6.65
-0.06	4.67
-4.59	6.65
-0.23	6.43
0.53	1.77
-7.46	-7.57
9.13	-6.56
1.91	8.43
4.96	6.18
-1.69	-3.93
-2.7	8.62
2.08	6.46
9.13	5.73
-8.36	-3.97
1.69	4.97
-8.03	5.4
6.95	8.04
-0.09	-4.54
-1.64	-5.97
-3.2	3.11
-6.16	-8.66
7.46	-8.93
-0.11	8.15
9.83	8.93
-0.03	6.98
8.05	-0.89
-0.34	0.35
-4.51	-0.81
-1.26	-2.17
4.85	-6.37
3.63	-2.69
9.87	2.98
9.98	4.55
-1.4	9.26
8.73	-0.2
-1.21	-1.32
1.31	-8.14
-1.7	4.24
9.24	8.97
8.22	-4.69
6.96	-0.45
-9.68	5.33
-8.71	-6.87
1.33	9.17
0.57	-2.33
-1.29	-9.11
-4.55	0.22
4.48	-9.22
-3.72	4.34
9.74	-7.81
-3.74	5.52
1.15	3.47
5.01	-3.95
-8.28	-8.15
-7.57	6.86
3.07	0.61
-3.11	-7.94
-9.87	-1.35
3.1	-0.62
3.99	5.76
-2.71	6.93
0.61	3.63
-2.88	-5.51
7.24	4.83
-7.09	5.89
-8.59	-4.87
2.8	-6.82
3.12	-5.8
7.58	0.23
-3.86	-4.97
6.54	-1.92
-1.82	-9.08
5.84	9.81
-5.49	-5.09
-6.91	-7.09
-5.4	-5.31
6.12	-1.45
-7.41	-3.43
-2.12	4.75
5.64	-3.17
4.17	-9.69
8.15	-1.23
-3.52	9.43
1.62	4.86
8.7	3.87
-7.72	-7.71
4.5	-8.31
8.09	-0.9
-7.04	-7.19
2.95	-3.14
6.48	1.34
-2.08	6.1
8.12	-3.05
-0.09	5.1
6.78	-2.46
6.3	0.84
-6.59	9.42
-3.93	6.03
9.03	-4.73
-3.36	-3.31
-2.7	5.32
6.43	-5.63
8.15	-9.44
-2.94	1.69
-1.39	-4.15
-3.43	-4.61
2.26	2.75
9.6	6.71
4.07	-0.21
8.2	8.04
6.83	-1.24
1.28	2.92
1.94	1.82
0.67	-7.16
2.3	-8.45
4.25	2.83
8.91	9.11
0.04	-2.86
6.28	1.47
3.97	8.23
-3.77	5.25
3.44	-7.82
-3	3.54
9.5	5.06
-5.36	8.75
6.34	-7.49
-4.39	9.21
6.48	-0.47
5.85	6.08
-9.2	1.37
0.09	5.05
0.49	-8.63
-5.36	2.87
2.64	-6.01
-7.45	-2.26
-2.76	-3.33
-4.18	-8.93
4.21	7.01
-5.55	-7.61
-5.39	-1.85
-6.9	2.2
-5.74	-6.8
7.08	5.62
-2.62	-4.46
-9.85	7.18
-3.58	2.08
3.79	-0.98
-0.53	4.31
9.55	9.16
-3.05	2.18
1.56	-0.56
5.34	-6.36
5.38	-3.93
-7.25	-4.29
6.85	-4.87
-3.07	5.03
4.66	4.32
-8.13	-4.54
8	-6.66
-5.46	9.58
-7.53	-5.93
6.76	1.23
7.27	8.78
7	5.15
-5.15	-3.57
-2.51	-4.19
1.92	-0.53
-5.71	-4.75
-4.55	2.53
0.52	-2.67
-9.49	-5.4
-3.06	-4.6
-7.68	-1.95
-8.35	2.53
-6.51	0.18
-8.56	-1.9
-9.41	3.96
-9.71	5.4
2.89	4.22
-3.54	-1.29
0.82	0.02
-1.78	-1.63
1.83	5.85
-8.04	-8.96
5.17	-1.17
9.27	-0.15
-0.13	-1.28
-5.35	-0.32
4.06	-7.06
4.45	-6.6
-5.25	8.52
8.03	-8.26
-2.78	-7.67
-1.44	-0.78
-7.75	-4.58
-0.6	-6.75
1.67	-9.12
-7.1	-2.61
-0.98	-3.76
-9.25	-4.29
8.3	-3.42
0.32	-2.11
6.54	-1.26
-5.54	6.04
-1.17	-1.44
-9.4	-3.79
-2.49	3.38
2.88	1.64
-1.12	-5.29
0.16	-4.4
2.59	1.96
3.53	2.2
3.28	-7.41
-9.79	-3.9
7.75	-0.28
1.28	9.59
-1.1	-6.37
-6.79	-6.07
5.92	1.8
-3.69	-9.87
2.03	-3.74
-8.84	1.25
-5.93	7.22
-5.79	5.98
-8.01	-0.39
3.81	-2.89
9.52	-7.79
7.06	6.97
0.87	2.08
-8.85	-1.37
-7.83	4.71
-7.88	7.76
1.61	-6.5
-4.75	5.44
-6.05	3.48
-3.42	-0.42
-7.7	5.55
9.53	1.11
-4.68	1.6
-5.89	8.26
-8.48	7.19
1.14	-3.61
-1.34	3.02
3.73	7.35
-9.15	6.48
4.98	-2.19
-8.35	-8.17
0.55	2.56
-0.68	-4.43
-6.82	0.73
7.17	-1.47
4.26	4.99
4.91	3.33
5.36	-3.73
-3.19	4.37
-7.08	3.29
-1.62	-5.79
1.85	-2.34
-5.49	7.79
1.57	-6.38
7.66	-7.3
8.17	-6.31
7.31	4.88
-5.69	-4.62
8.09	0.11
0.62	-8.6
7.35	6.69
-9.83	-9.82
3.61	-2.82
1.91	5.49
2.5	-9.71
0.73	-3.54
-7.55	9.12
0.55	-7.61
8.19	-7.57
8.45	9.88
1.04	9.23
7.72	5.85
-5.36	-7.28
3.32	7.82
2.05	5.83
1.38	-0.46
-8.97	-3.98
4.86	-7.85
-3.92	2.6
6.62	3
-2.67	1.96
-9.05	-5.63
-6.81	-3.97
5.45	-5.6
-0.65	-3.15
8.19	6.76
3.6	-1.97
-9.75	-4.78
-3.86	6.69
-9.64	-2.47
6.94	3.88
5.08	3.37
-3.75	-2.71
-4.39	9.35
5.24	-8.49
-2.6	-2.27
4.54	3.08
-7.03	9.71
8.72	-8.85
-9.1	-0.41
0.65	-7.12
9.52	-0.83
-1.65	3.81
-2.19	-8.19
1.3	7.7
7.12	7.38
3.12	1.39
9.61	-2.56
-9.78	-2.58
-7.12	-8.68
-5.32	-2.39
-2.03	5.35
-0.12	-4.26
0.56	3.97
-3.36	6.24
1.97	-3.29
2.03	-3.03
-4.33	5.4
-1.66	-7.98
6.09	0.71
4.77	1.29
-0.45	-1.99
-6.47	-0.09
-8.12	-3.11
7.34	-0.92
3.33	-8.92
2.78	-6.19
0.48	-6.73
4.09	-1.05
-4.84	-3.62
6.34	-3.38
6.04	-3.2
-5.12	-7.21
-0.24	7.74
-6.01	-2.59
6.21	-8.08
9.88	5.02
-1.98	3.71
-7.31	-5.33
7.3	2.75
-5.5	4.9
6.81	-1.35
-8.5	-3.68
1.91	6.1
8.17	-6.06
-6.2	2.08
6.44	-8.22
1.4	-4.38
5.29	-0.37
-8.87	1.2
-8.1	9.92
-3.08	-9.22
2.37	5.79
6	5.74
-5.31	-6.9
6.01	-4.81
-5.12	-7.46
-1.74	-5.7
-7.75	-4.85
4.43	-2.75
-7.71	9.82
0.06	-6.6
-2.34	-4.04
3.69	8.25
-8.54	2.06
-7.85	4.51
6.83	-2.71
-5.72	5.37
-9.31	-5.38
4.8	-6.46
6.96	-2.95
-7.38	-7.19
0.06	-4.85
6.99	-8.77
5.08	-0.59
-3.88	-6.74
0.54	5.36
5.86	-4.17
-9.82	-2.63
-3.12	-8.36
-8.84	2.91
4.5	-7.45
-7.15	-0.56
6.37	1.04
-0.03	-4.57
2.47	4.1
7.2	5.41
-9.48	7.34
-7.61	2.94
9.87	8.52
3.84	9.37
7.73	7.98
-8.63	-8.26
4.4	4.6
-6.49	6.64
-3.59	-7.18
-8.77	9.24
2.36	-3.91
8.99	9.42
-6.49	-6.61
6.23	4.9
-2.68	0.49
-7.99	1.68
-0.96	1.95
-7.48	-2.92
8.53	-1.72
0.17	4.66
-1.15	5.98
-6.58	-4.34
8.3	0.62
9.02	8.83
4.63	7.09
-9.01	-2.95
-5.85	-4.23
-8.04	5.64
8.61	2.82
-4.53	-0.74
3.21	9.68
-3.05	1.27
-8.71	-1.41
-0.4	8.1
-5.24	4.48
-3.55	-9.52
-5.43	7.81
1.77	1.18
8.83	6.77
-9.82	2.21
5.91	7.36
-0.98	5.84
6.65	6.75
1.07	-9.03
8.68	1.48
3.91	4.64
-3.95	-8.39
-0.09	6.3
7.62	8.56
-4.57	-3.59
-1.02	-2.36
-2.73	0.76
5.49	-2.78
9.47	-5.42
0.29	7.97
-5.54	-7.34
1.23	-4.6
2.48	0.77
5.36	5.41
3.56	4.33
-7.56	-4.86
0.56	-5.37
1.73	-4.59
-1.69	6.18
-6.57	3.31
-1.72	2.86
3.08	1.97
8.53	-7.7
-1.31	-7.97
-3.14	-8.1
6.37	8.38
2.83	-6.08
0.12	5.57
6.18	-7.95
7.96	-7.44
7.68	3.44
1.31	0.33
0.13	-0.09
4.54	0.24
-4.55	0.76
2.97	8.09
-5.03	-6.17
5.81	-9.31
5.05	5.65
-0.95	-3.57
2.62	-5.39
6.53	0.49
1.45	-9.63
-8.93	1.86
8.22	0.12
-1.9	-0.5
2.24	-7.69
-8.65	-9.22
9.54	7.12
-4.87	-8.36
-3.53	-5.1
-1.62	-6.01
1.15	1.17
-3.46	-6
5.32	-0.15
-8.56	-9.56
1.54	-0.76
-1.66	-6.7
-2.54	-0.2
6.89	3.48
-5.41	-1.17
8.78	-2.65
-7.29	1.95
9.06	-3.81
4.48	-7.43
-9.95	5.18
-9.51	1.41
5.31	9.25
-4.68	-3.58
-7.54	-2.3
-1.31	-0.65
3.43	1.53
-7.99	1.53
-7.78	-3.79
-2.77	-5.16
-3.2	-6.49
-4.98	-6.74
-1.56	8.88
-1.7	-5.2
5.26	-3.85
1.01	-6.64
9.02	6.03
4.64	3.63
3.21	-9.2
5.39	-7.11
9.47	2
1.44	5.67
9.73	7.14
5.4	-5.91
-6.35	-5.52
6.21	0.48
1.62	-9.92
1.56	-3.32
-5.91	6.95
-3.91	6.88
-9.05	-2.3
-4.62	7.79
3.62	5.64
-1.01	-0.7
8.55	-8.97
9.48	-3.42
-9.93	7.04
8.9	-9.2
6.95	-9.61
4.06	-9.04
-7.81	0.14
1.45	-1.65
-8.2	-6.04
-2.53	-1.52
1.62	-4.25
2.24	-6.37
-5.79	-6.55
-2.73	-0.97
-6.71	8.66
4.56	-7.59
5.4	-2.72
-1.4	-6.17
-9.14	-4.51
-8.12	-9.77
7.19	-7.73
-4.83	-2.85
-5.46	3.81
4.74	-6.15
-5.64	9.4
7.96	7.74
2.73	-3.62
-9.58	6.97
8.67	8.06
-0.54	-1.65
-1.51	8.07
-5.15	-6.9
1.79	-9.06
4.48	-0.25
0.65	2.38
3.18	-4.07
-0.88	9.14
3.9	-5.83
9.43	-0.97
6.85	7.12
-2.75	2.58
-2.26	6.26
8.89	-6.19
-6.23	-5.14
8.88	-8.01
4.32	-6.76
2.87	-3.77
4.45	4.57
6.21	-9.71
-0.06	0.03
9.12	-9.53
3.6	-7.84
5	-7.62
-0.22	2.52
-4.99	0.07
9.58	-2.04
8.99	-3.83
-9.93	3.34
-5.16	0.25
-3.08	4.76
0.29	-4.84
9.47	3.49
-4.16	2.79
-7.44	8.19
6.12	-2.06
0.41	4.63
8.79	9.45
9.83	5.42
-4.24	3.55
0.66	-0.47
4.23	5.17
7.86	-2.57
5.57	8.92
-6.09	-5.29
-6.38	8.5
-7.45	0.42
3.6	0.59
5.73	9.63
4.85	6.93
7.47	-5
4.75	8.25
8.49	0.13
-2.89	-9.39
4.91	6.61
-4.45	8.45
-7.75	-5.46
0.05	4.14
8.53	-2.9
-4.35	1.66
-3.56	-3.49
2.71	-8
8.99	0.3
-9.38	7.16
3.52	-4.35
-9.76	0.47
2.33	3.92
9.29	3.98
-1.69	-6.31
8.84	7.87
-3.37	-1.46
-7	8.22
0.21	2.64
-2.53	-9.56
-3.81	-0.98
-7.93	4.72
6.24	0.72
-4.26	8.44
8.83	6.82
-6.05	-0.04
5.03	6.65
1.06	9.2
-7.1	-7.57
-8.07	-2.19
3.22	-6.51
7.05	0.54
-9.11	3.26
-1.23	4.19
-0.76	-6.59
-9.07	0.93
-9.13	-8.59
4.05	-6.15
-0.47	-1.37
-7.54	7.31
4.76	2.24
-4.26	6.69
9.49	-0.82
4.53	-9.85
-2.3	-3.23
2.83	4.19
5.78	-8.71
0.64	5.66
2.55	-6.68
3.75	3.05
4.4	5.33
-5.64	6.34
0.09	-3.51
-9.56	3.88
6.48	5.67
-2.63	-7.01
-9.58	3.18
3.49	-6.64
-7.8	1
1.02	4.39
-0.5	5.19
2.92	7.75
-5.06	3.36
5.29	1.88
-3.1	-9
-4.82	-9.89
9.87	0.2
-5.43	-7.36
6.26	5.42
1.71	2.76
-0.35	-6.98
-1.48	6.96
2.33	2.29
3.98	7.24
-0.3	4.94
0.48	-4.46
-6.85	4.1
-1.77	-0.42
-1.87	8.25
4.27	-0.34
8.93	-0.53
-8.49	6.84
-8.69	-6.63
6.76	-4.28
-3.75	4.05
5.19	-3.38
-0.94	7.15
-0.85	-1.42
-5.5	-3.1
7.44	-3.59
3	-0.07
-0.17	-4.31
-4.64	3.6
-3.58	6.89
2.12	-9.78
8.06	7.92
1.91	-9.94
-6.2	-9.05
1.12	5.69
-3.86	-7.13
0.24	0.94
3.39	5.28
-6.45	-7.07
0.03	3.51
-1.1	-7.19
-6.91	-9.99
-9.64	-2.83
8.51	-9.5
-2.7	-4.52
-6.88	2.37
-1.54	2.55
-5.89	1.39
9.44	0.11
0.4	-7.93
-1.48	-5.56
0.95	-7.06
5.84	-9.2
-8.9	-1.24
3.4	-5.47
4.3	-2.95
-6.13	-1.44
-9.67	-2.93
3.58	4.78
6.26	-4.9
-7.36	7.45
-5.44	-9.22
7.49	4.61
4.19	-5.63
-4.66	-3.61
-3.45	-5.15
5.39	7.46
9.56	-4.63
6.55	-5.77
3.78	-0.73
7.07	-1.9
-5.37	2.88
-6.74	0.53
0.26	3.39
2.5	5.53
3.21	6.98
8.48	0.69
-4.25	-3.13
3	-7.67
7.7	1.51
5.71	-5.65
-3.1	5.1
-3.43	-7.06
-8.53	-4.06
0.53	3.35
-4.92	-3.55
-9.5	-2.24
6.22	-4.3
9.41	5.82
3.29	2.1
-7.19	4.45
5.59	-1.32
4.6	6.33
3.65	9.95
2.31	-7.73
-2.31	1.54
-5.22	7.62
9.47	0.76
9.37	8.89
-9.86	-2.43
-2.62	9.32
9.36	4.86
-6.3	2.16
6.84	9.35
5.06	-2.96
0.1	-9.12
-8.49	4.97
9.24	-1.74
4.86	-1.62
-5.95	0.48
0.61	-3.63
-2.75	-9.41
-4.99	6.36
7.18	-0.45
-9.26	-6.32
1.21	-2.95
-3.17	2.89
7.09	-7.64
-9.89	5.16
-1.85	-3.49
9.22	1.38
8.78	-1.46
-4.02	1.72
-4.27	-4.58
6.66	-3.95
-7.07	-1.54
-1.43	3.01
2.09	4.04
10	-8.77
-4.24	4.13
-7.08	0.55
8.72	3.62
7.47	8.01
5.9	-9.07
-9.63	6.79
-1.85	3.52
-1.57	5.32
5.06	-3.4
9.3	-8.34
7.7	-2.8
-6.41	9.67
-3.85	2.66
4.1	1.91
7.11	-6.65
9.5	-7.42
5.6	-2.14
-4.67	7.64
-7.68	8.04
-7.08	-5.74
8.24	-8.48
-7.16	0.01
-0.48	-6.48
-2.93	-9.29
7.79	-1.71
-4.31	-7.04
-6.62	-4.76
1.85	5.25
7.39	-5.51
-1.31	-8.9
2.81	2.13
-0.16	-7.42
-7.34	2.77
9.29	0.31
-9.13	4.89
-5.61	-7
-7.44	-7.73
-8.47	-8.42
6.87	-1.96
5.46	8.58
-0.69	8.88
6.9	1.93
8.34	8.92
7.2	3.61
-7.87	-5.28
-8.44	8.12
-9.59	9.94
5.96	4.5
8.17	-3.94
3.71	1.06
4.4	1.5
9.94	1.28
-5.46	-6.57
9.26	-8.7
-0.81	9.04
-9.46	2.41
4.94	5.59
-4.04	8.03
1.51	6.8
-4.77	3.81
5.48	-3.32
8.76	6.33
3.46	7.88
-8.64	6.99
4.99	-9.65
-1.02	9.15
-9.71	2.73
-5.43	9.45
6.18	-8.55
-7.1	9.92
-6.63	9.66
-3.66	5.01
6.96	-2.74
-5.84	3.8
2.6	-0.81
-9.42	-7.63
-3.78	-2.28
4.29	0.89
-2.91	8
3.15	7.12
-0.91	-5.16
8.88	-8.09
7.75	-4.27
9.04	-6.33
-6.39	-0.01
2.9	-6.73
-6.94	-6.74
4.05	4.83
5.18	-7.39
-5.41	-0.28
9.58	0.68
-2.52	-7.59
6.43	0.8
6	-5.52
-5.45	6.73
8.75	9.95
-7.96	2.3
8.66	3.13
4.9	-0.26
-0.39	2.7
-2.3	-7.84
-4.5	4.54
-8.95	-7
-2.43	6.42
-4.46	-5.89
-5.2	0.95
-6.45	-2.9
-6.59	7.79
-1.42	-3.04
8.28	3.69
-1.34	5.85
-8.5	0.19
4.07	-9.23
-2.43	3.8
6.74	-7.72
7.23	7.73
1.86	-4.31
7.08	9.57
-8.13	4.29
-7.77	8.31
6.43	0.01
9.02	-0.07
6.83	-4.6
-8.95	2.15
-3.4	7.99
-5.14	3.5
-6.12	-7.49
1.16	5.17
8.58	-5.25
7.8	-6.87
-3.08	-6.57
6.29	8.95
-0.73	1.3
3.93	-0.65
3.96	8.59
-5.44	-6.87
2.57	-8.6
-5.2	8.31
3.72	-2.15
-6.59	-1.16
1.9	1.27
8.94	-5.98
2.44	9.97
-2.33	9.19
-6.24	1.96
-1.36	1.9
1.89	4.15
4.55	-0.02
8.13	2.51
-7.17	6.44
3.31	7.74
8.18	5.57
3.44	-1.01
3.64	0.22
0.1	9.11
-9.59	-7.41
2.15	5.01
-4.06	-5.65
-0.9	5.09
6.91	-7.14
-3.71	-5.6
-7.99	5.76
3.32	3.2
-6.29	4.45
3.67	-0.11
-3.61	5.24
0.96	-9.41
