-7.11	-1.72
2.56	-3.16
-7.4	6.45
-7.37	7.88
8.39	-3.19
2.04	-1.55
-1.71	-1.94
-6.11	-2.03
-9.19	4.22
-8.44	5.6
4.81	-0.57
8.3	-6.06
2.95	4.88
-7.81	0.51
-4.13	-1.38
-1.83	5.91
-6.78	-7.71
-2.87	2.56
-8.03	-0.11
-2.63	9.78
-6.55	-1.37
-2.41	8.02
-3.02	-6.28
-3.75	9.75
4.3	-3.92
2.34	-4.3
-8.11	7.26
0.58	-5.82
-8.67	-2.45
-3.55	-8.17
-4.75	-3.3
7.38	2.39
-0.32	8.75
9.15	-1.12
-0.48	-3.24
-2.75	-2.71
0.6	9.74
-6.87	8.4
-2.59	-0.4
-6.2	-1.32
-0.56	4.72
7.95	5.17
9.67	-7.69
-2.46	-4.27
-2.47	4.83
8.56	4.81
8.38	0.23
-4.44	7.68
-7.71	-7.7
7.46	0.33
3.77	-0.75
-0.07	2.86
-2.21	-1.49
-4.68	2.94
-6.2	-3.99
-4.17	1.76
1.64	8.05
-0.77	2.24
4.74	9.64
-7.67	8.66
6.23	-6.32
1.17	8.87
-8.45	6.24
0.61	-0.51
-8.63	-6.76
5	1.98
-2.24	5.48
-8.25	4.19
-6.78	-9.72
2.29	-3.72
1.6	6.36
-6.68	7.74
9.53	-7.63
-9.74	3.49
9.53	8.6
-7.46	5.28
-0.7	-1.71
0.24	5.65
2.45	8.29
-4.76	2.97
3.38	9.47
1.98	-6.49
3.76	-3.07
5.77	-7.1
-6.3	-7.76
-0.54	-4.82
-9.22	-8.06
6.24	5.7
-4.41	9.89
3.92	6.27
-8.51	5.58
-0.47	-8.57
-7.94	-5.94
4.14	-5.29
-3.73	-9.36
-7.96	6.94
8.31	-4.11
-1.37	5.05
5.76	8.52
-1.21	-7.3
-3.46	-2.85
1.6	-4.26
-9.28	4
1.81	7.16
8.5	5.14
0.64	-3.38
-5.46	4.79
9.23	0.22
9.19	1.32
4.51	-4.15
-7.68	-1.14
7.4	-6.42
-7.33	-7.12
-7.59	7.5
1.98	-3.73
-2.87	-5.29
-6.64	0.03
-2.49	7.09
-0.6	1.93
5.11	-2.59
-6.43	5.93
3.88	7.44
2.51	6.24
8.58	-8.9
9.44	2.29
5	4.08
-2.92	-4.93
-3.96	4.86
-6.72	2.84
0.37	6.53
4.94	-7.5
-4.92	-1.23
-2.09	0.1
-7.33	-5.53
9.37	0.23
0.51	-3.94
8.3	-0.11
6.84	8.74
-8.37	2.99
-4.84	6.22
-9.95	-4.44
6.84	-3.03
-8.74	-3.32
1.2	-5.93
-0.24	-6.69
-1.28	9.35
-7.5	-4.93
0.11	2.7
7.97	4.63
-9.86	-3.3
1.77	6.78
-4.29	-1.16
-6.13	3.64
7.58	-9.77
7.51	-5.58
-8.33	-6.75
-3.85	-1.42
3.43	-5.6
-8.33	-2.92
-8.19	6.84
-4.35	8.77
6.93	1.31
9.92	9.21
-9.47	-0.55
-0.85	-5.03
-8.5	-2.89
-3.53	-9.6
-9.99	-8.06
-4.37	-7.89
2.5	-6.22
2.83	0.93
3.31	-4.37
9.96	-7.52
-0.46	3.13
2.45	-4.83
5.31	4.2
-5.75	7.85
8.91	7.46
-5.03	2.26
-4.58	9.72
0.91	9.6
-3.16	-7.88
-4.31	8.96
5.37	1.39
3.54	9.99
-1.07	-0.05
-4.4	4.06
-5.27	6.16
3.88	0.05
-8.48	8.89
5.57	2.05
-1.03	-0.03
-1.35	0.93
-3.71	-2.65
-1.43	8.09
-0.16	2.72
3.07	9.71
-1.06	1.92
-8.02	6.42
-5.57	7.13
-7.69	9.79
9.02	-3.86
5.14	-8.39
-0.66	-6.65
6.92	-6.33
-7.26	-2.59
-8.12	7.35
1.53	2.54
9.74	6.09
7.74	5.98
-5.78	4.77
2.72	-6.46
7.76	3.89
9.83	9.49
-4.18	6.07
5.69	4.54
-1.32	-2.81
8.92	1.27
-0.08	-1.22
-9.79	-2.85
-3.38	-8.86
3.54	-4.06
2.98	-3.57
1.97	-3.48
-7.24	-0.65
-6.96	1.6
8.87	9.67
1.33	6.4
-9.73	6.02
-3.33	-9.35
1.74	-5.06
-6.77	4.96
5.32	-8.93
-5.87	4.97
-8.59	-6.52
-2.34	7.69
1.05	-6
-6.37	8.11
-6.41	2.88
0.42	-4.76
4.26	4.36
-7.83	-4.83
8.45	7.1
9.76	8.8
1.64	-3.51
-2.88	8.24
-7.48	0.18
-8.38	8.47
-0.42	-7.63
-3.4	9.09
-1.46	-4.05
-8.23	-1.74
-0.26	2.72
-6.37	-2.19
-6.5	9.21
-2.18	-3.44
-5.08	-4.15
-3.73	2.68
6.15	0
-3.44	-3.37
-0.45	9.18
-6.61	4.67
7.81	9.48
-6.93	-4.75
7.91	-4.53
-4.16	1.33
-7.2	2.21
-7.95	-5.15
6.55	-1.28
-6.96	-2.98
2.99	6.68
9.67	-8.67
3.81	9.84
-4.32	-6.09
-4.38	2.43
5.2	-4.01
6.23	-3.93
-9.46	7.31
-3.23	-3.2
6.37	-0.43
4.15	7.16
5.34	-3.19
-0.01	7.39
-0.96	-2.99
4.51	-3.74
6.69	-0.05
6.89	-7.1
9.48	7.49
5.89	8.2
-3.17	0.73
0.74	4.7
-7.12	-8.78
4.81	6.8
6.53	7.07
-5.54	-6.89
7.96	-7.61
1.04	-4.23
5.01	9.75
-3.89	-0.37
-2.19	8.11
7.52	1.64
5.62	-8.29
-6.01	4.4
-9.61	2.83
3.79	1.95
9.03	-3.47
9.56	3.55
3.68	0.6
-8.02	3.06
-1.67	-5.87
3.27	3.26
-9.07	-0.23
-2.54	4.3
3.35	-8.61
-9.8	8.45
8.84	-6.53
-3.62	-4.27
8.13	-3.92
0.08	6.43
-9.33	-6.22
6.48	-6.14
6.85	-0.54
-1.87	6.98
-5.03	3.65
-1.6	0.08
8.29	-1.4
-5.96	1.15
-9.84	-5.87
1.67	-3.27
9.45	-8.8
4.19	-7.28
2.49	-1.42
7.36	4.26
7.4	-2.87
7.92	1.2
3.88	3.28
-3.22	0.02
9.13	2.29
7.85	-9.4
5	-9.19
3.08	-1.39
5.95	8.78
-5.08	1
9.72	-4.85
-8.99	-6.46
3.71	-5.29
-7.7	-4.59
9.32	6.87
-0.58	-9.12
-1.33	2.69
0.97	-2.55
-8.38	-1.68
2.91	9.36
-7.35	-8.51
6.35	9.13
9.32	1.37
-4.86	9.02
2.26	-5.62
9.72	-3.66
6.25	8.41
8.14	4.76
-2.15	9.39
-1.97	0.22
-1.45	-3.12
-1.79	-7.28
6.24	-6.53
-9.93	0.16
-0.1	-6.47
7.9	1.62
4.46	9.97
5.38	-0.42
-1.66	-5.1
0.77	1.16
2.92	-3.09
-9.22	8.95
-6.33	4.52
7.65	-5.95
1.91	-5.29
6.01	-9.07
4.6	9.71
-8.97	-4.67
-5.91	-3.62
8.61	-5.24
-9.92	7.4
9.73	-4.55
9	-9.69
7.87	-7.08
-9.5	-2.49
5.85	-4.89
5.8	8.3
